Price,Close,High,Low,Open,Volume
Ticker,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS
Date,,,,,
2001-03-29,11.139724731445312,11.222929833117613,10.876566570611587,11.166814413659417,645673
2001-03-30,10.515687942504883,11.125209198097467,10.468280813148159,11.029427706251308,781228
2001-04-02,9.554966926574707,10.274782963318723,9.52013700307027,10.274782963318723,501166
2001-04-03,10.390884399414062,10.739182923645389,9.462090187734741,9.462090187734741,1591504
2001-04-04,10.397655487060547,10.733375969868963,9.96712152368417,9.96712152368417,1028799
2001-04-05,10.397655487060547,10.397655487060547,10.397655487060547,10.397655487060547,0
2001-04-06,10.736279487609863,10.930745810230935,10.352184597539178,10.739182776005604,1685833
2001-04-09,10.625018119812012,10.777881492914851,10.379274136919406,10.777881492914851,902711
2001-04-10,10.472152709960938,10.659847594134694,10.371534237483983,10.547618351079738,949402
2001-04-11,9.826833724975586,10.487631890498688,9.71557172923086,10.410232586552764,455336
2001-04-12,9.4485445022583,9.675904674481407,9.134108717772667,9.675904674481407,989122
2001-04-13,9.4485445022583,9.4485445022583,9.4485445022583,9.4485445022583,0
2001-04-16,9.389528274536133,9.751371229386105,9.248274085650037,9.616888468172274,593000
2001-04-17,9.440805435180664,9.636238992656754,9.327608951540256,9.386626070964349,1059611
2001-04-18,9.94196605682373,10.19641670104693,9.636237755154742,9.650750224798267,1534571
2001-04-19,10.233181953430176,10.423777732424693,9.929388116385775,10.042585380319666,2098911
2001-04-20,10.446029663085938,10.603731569599981,10.061935610911684,10.352183417561987,1573430
2001-04-23,10.368633270263672,10.5263352211348,10.255437562652823,10.5263352211348,551559
2001-04-24,10.524396896362305,10.544714353804563,10.2941334375047,10.2941334375047,882184
2001-04-25,10.512786865234375,10.739180578608146,10.487631655252436,10.54568152896774,505986
2001-04-26,10.457642555236816,10.642434178068882,10.44893507162328,10.642434178068882,245419
2001-04-27,10.175130844116211,10.352182159359629,9.782328563720617,10.158683909815833,568428
2001-04-30,10.655008316040039,10.79723051796738,10.061935500192563,10.061935500192563,917773
2001-05-01,10.655008316040039,10.655008316040039,10.655008316040039,10.655008316040039,0
2001-05-02,10.625984191894531,10.911395035461762,10.545682389446716,10.911395035461762,723864
2001-05-03,10.641464233398438,10.834963304984807,10.448933189227727,10.603731811204014,402577
2001-05-04,11.742471694946289,11.99595429701933,10.545681797447775,10.545681797447775,2998223
2001-05-07,12.089804649353027,12.171073697478827,11.532527319355035,11.803426528789348,2160104
2001-05-08,12.235894203186035,12.383920602323032,11.90017292829088,12.09367199790374,1523855
2001-05-09,11.97853946685791,12.190420719538974,11.885660459638181,12.093671191186292,977546
2001-05-10,11.919524192810059,12.0994780414859,11.900173966514172,12.035623962353228,412733
2001-05-11,11.932103157043457,11.996924474764366,11.726026843644135,11.919525151587157,660347
2001-05-14,11.916621208190918,11.99498775006933,11.880824047812386,11.958223356420886,173338
2001-05-15,11.88759708404541,11.95822417637534,11.33902728270213,11.803425548544066,485244
2001-05-16,12.081098556518555,12.494218449184805,11.706678328477496,11.803427887098572,2435776
2001-05-17,12.03852367401123,12.19042058270193,11.948547955709165,12.19042058270193,981893
2001-05-18,12.059809684753418,12.122697316989148,12.001760601149018,12.093671584012986,350550
2001-05-21,10.955899238586426,12.113021475257412,10.835929759298105,11.958222864409473,1423157
2001-05-22,11.927262306213379,12.053036769322722,11.126178010404317,11.319677062247008,2561347
2001-05-23,11.914687156677246,11.9969234340969,11.74537525853333,11.900173891459815,1153940
2001-05-24,11.751179695129395,11.938872976348877,11.706675053554715,11.900172528433876,371033
2001-05-25,11.622503280639648,11.80148988277904,11.551876190733338,11.80148988277904,1143268
2001-05-28,11.611861228942871,11.72602573602093,11.609926762221654,11.72602573602093,704887
2001-05-29,11.614764213562012,11.667976344731347,11.57122679875544,11.609927252438677,704241
2001-05-30,11.781171798706055,12.519370142586117,11.648625893192282,11.764724861739452,1234757
2001-05-31,11.57993221282959,11.667006232769873,11.493825426117949,11.511240388929195,389495
2001-06-01,11.528654098510742,11.609923916128741,11.435774306947318,11.609923916128741,180137
2001-06-04,11.577030181884766,11.897270135924522,11.493825097239831,11.627339014189811,1070843
2001-06-05,11.429003715515137,11.609925570574626,11.37772685269298,11.590575346536165,524318
2001-06-06,11.421263694763184,11.706674521950882,11.378693521636196,11.571224548631152,451334
2001-06-07,11.280975341796875,11.41449003777404,11.106826532464236,11.276138382222754,502156
2001-06-08,11.399011611938477,11.5905754163748,11.320644276167078,11.493825883831489,682853
2001-06-11,11.257759094238281,11.416428255667691,11.22292995621874,11.416428255667691,329205
2001-06-12,11.218090057373047,11.351604781165545,11.184228156836344,11.280977691980645,653376
2001-06-13,11.223896980285645,11.30032906523014,11.068130316106155,11.263563872845099,821421
2001-06-14,11.223896980285645,11.414493575951145,11.107797208665609,11.107797208665609,610600
2001-06-15,11.223896980285645,11.280978838588105,11.068130316106155,11.111667730463667,699507
2001-06-18,11.132950782775879,11.222928092517813,10.758529868610891,11.164877421148985,450172
2001-06-19,11.394174575805664,11.497697130094426,11.03813741712414,11.126179473466376,520058
2001-06-20,11.506403923034668,11.702805496210475,11.152301227785667,11.263563237944593,623596
2001-06-21,11.506403923034668,11.605088723349066,11.358377516679107,11.518981926995234,560854
2001-06-22,11.566386222839355,11.609923624039372,11.416424592560976,11.532523534978507,339877
2001-06-25,11.234537124633789,11.499630501746227,11.182292235800137,11.456093888500808,216414
2001-06-26,11.207449913024902,11.513178270945911,11.150368051334997,11.222930412903633,468289
2001-06-27,10.973316192626953,11.426102926223585,10.797232065836882,11.029430818359206,191111
2001-06-28,10.655975341796875,11.173584061267844,10.555356091546741,10.990728549923894,464631
2001-06-29,10.056131362915039,10.777881205418623,9.9748615263684,10.642432801367642,2108120
2001-07-02,10.004851341247559,10.158683495565475,9.887785163134948,9.96518445979628,593301
2001-07-03,10.012591361999512,10.139333044913831,9.77168520291768,9.77168520291768,482662
2001-07-04,9.756206512451172,10.002917683889752,9.526911097402953,10.002917683889752,144032
2001-07-05,9.6759033203125,9.940029437609185,9.578187361594754,9.732985957813915,392507
2001-07-06,9.626564025878906,9.694288626445184,9.562709947024576,9.67203590600772,62828
2001-07-09,10.4905366897583,10.715962430424579,9.677841437371976,9.82877114558712,1064775
2001-07-10,10.396688461303711,10.632756919430397,10.081286224335518,10.632756919430397,328215
2001-07-11,10.175130844116211,10.417972278908824,10.12191872622718,10.273814832266162,97599
2001-07-12,10.292196273803711,10.44893091652056,10.216732239944768,10.255432681137265,204064
2001-07-13,10.760462760925293,11.126176113011512,10.448930341171542,10.545679850593794,530085
2001-07-16,10.379273414611816,10.971379815977931,10.27478442336651,10.971379815977931,108530
2001-07-17,10.611465454101562,10.674989347758668,10.402324559276797,10.41796107427292,5970712
2001-07-18,10.579212188720703,10.617326837126303,10.41795870916504,10.41795870916504,32662
2001-07-19,10.850897789001465,10.945695474987328,10.477571638148461,10.477571638148461,525825
2001-07-20,11.23399829864502,11.336615457077235,10.721896757171036,10.74242002842542,1604156
2001-07-23,11.234975814819336,11.258430981304922,11.150928669686166,11.238885544007118,53017
2001-07-24,11.694305419921875,11.786170423810495,11.082518601880373,11.141156521094656,4276271
2001-07-25,11.521323204040527,11.629802541538897,11.419683886883556,11.553573254211228,786048
2001-07-26,11.53500747680664,11.606350020222527,11.406004840255342,11.455846275778995,522038
2001-07-27,11.660099029541016,12.411638174917558,11.61318869686558,12.411638174917558,1058578
2001-07-30,11.8135347366333,11.922014889180723,11.534028386103271,11.649349361965104,1194090
2001-07-31,11.704076766967773,11.72753193190377,11.551618194883801,11.551618194883801,241030
2001-08-01,11.419685363769531,11.72753364639985,11.307296282740674,11.717760124807539,376241
2001-08-02,11.283841133117676,11.489072237741913,11.219339424592166,11.41479861262322,169207
2001-08-03,11.482232093811035,11.598530903143635,11.238886328850104,11.471481541034308,140461
2001-08-06,11.401117324829102,11.48027771846011,11.375707290891993,11.379617020519467,34943
2001-08-07,11.314136505126953,11.530119769735233,11.244748837173212,11.434345038772529,93984
2001-08-08,11.412845611572266,11.516439014187336,11.255501043795856,11.516439014187336,165076
2001-08-09,11.052226066589355,11.336619261536528,10.984792438409169,11.297526768397491,287678
2001-08-10,10.640780448913574,11.531095737193871,10.457049647583215,11.531095737193871,400253
2001-08-13,10.854808807373047,11.018016337388863,10.750238391466276,10.750238391466276,151305
2001-08-14,10.74242115020752,10.886083261829882,10.634918824327354,10.847969413394841,114640
2001-08-15,10.74242115020752,10.74242115020752,10.74242115020752,10.74242115020752,0
2001-08-16,10.551846504211426,10.84210338749745,10.525459441898125,10.750238388250034,308119
2001-08-17,10.594849586486816,10.843081313339331,10.535233831938637,10.750239275214406,144075
2001-08-20,10.466821670532227,10.651530292966092,10.417957278164417,10.613415649795883,184139
2001-08-21,10.407207489013672,10.866535698688352,10.374957436898702,10.866535698688352,240728
2001-08-22,10.407207489013672,10.407207489013672,10.407207489013672,10.407207489013672,0
2001-08-23,10.374957084655762,10.746328406425768,10.214680652109003,10.374957084655762,1370398
2001-08-24,10.446300506591797,10.510801416305325,10.359321460202121,10.359321460202121,370646
2001-08-27,10.432618141174316,10.798125705616194,10.41795866108597,10.554779940470313,776709
2001-08-28,10.510801315307617,10.730692710604323,10.39352627882419,10.730692710604323,583963
2001-08-29,10.646646499633789,10.886083354373195,10.496142760825885,10.496142760825885,687931
2001-08-30,10.636871337890625,10.914422779836988,10.593869935747827,10.73069119338001,636463
2001-08-31,10.478551864624023,10.740466869831677,10.429686657917273,10.692579496684942,236425
2001-09-03,10.394501686096191,10.709189932250498,10.360295971115827,10.632961451202023,171703
2001-09-04,10.436527252197266,10.475618932400895,10.361275787859288,10.362252819162265,2792738
2001-09-05,10.629054069519043,10.652509236992476,10.437504604699765,10.437504604699765,448321
2001-09-06,11.56139087677002,11.76662275291909,10.808873997556757,10.827442401064681,4882225
2001-09-07,11.209564208984375,11.649346914486495,11.043424806651723,11.336613544373192,2730770
2001-09-10,11.21347427368164,11.434343466291686,11.10206304734788,11.3424768729355,563393
2001-09-11,11.029743194580078,11.315113298758481,10.946673086053613,10.946673086053613,367978
2001-09-12,11.077631950378418,11.317069588089142,9.792490090777996,10.207840685704596,1353701
2001-09-13,10.919309616088867,11.238885454756899,10.79030700360285,11.238885454756899,418930
2001-09-14,10.342705726623535,10.847968038091965,10.089586456358184,10.7502384445473,1154758
2001-09-17,9.864811897277832,9.987951556804914,9.50712210963923,9.968405311715367,1262944
2001-09-18,10.364208221435547,11.141157511447624,9.929312153645176,9.929312153645176,966401
2001-09-19,10.674985885620117,10.730691904792705,10.45704937138666,10.45704937138666,357091
2001-09-20,10.258658409118652,10.55575611182546,10.076882475152305,10.548915289061634,1027465
2001-09-21,10.168747901916504,10.261591539545595,10.085678587562546,10.144315703450028,547858
2001-09-24,9.960585594177246,10.398413576457587,9.870674641078327,10.144317230273593,1209281
2001-09-25,10.298727989196777,10.357366711901518,10.144316135363734,10.144316135363734,419274
2001-09-26,10.10229206085205,10.212726270983987,10.00749436137306,10.163861874383418,813503
2001-09-27,10.334888458251953,10.531324687696854,9.577485469135501,10.163862261476096,1943689
2001-09-28,10.48050594329834,10.524484385386867,10.20295364355766,10.45705077418446,8624797
2001-10-01,10.161907196044922,10.535233406880067,10.087632766381345,10.535233406880067,179965
2001-10-02,10.161907196044922,10.161907196044922,10.161907196044922,10.161907196044922,0
2001-10-03,9.946904182434082,10.271366048578033,9.890221119162687,10.251819805102182,480941
2001-10-04,10.064178466796875,10.160930238874684,10.027041649842673,10.066133331643025,961667
2001-10-05,10.901719093322754,11.043427133402092,10.067109770695822,10.067109770695822,4690167
2001-10-08,10.928105354309082,10.975015687126046,10.380820277205228,10.652508753329963,1979923
2001-10-09,11.060038566589355,11.163631938695445,10.8479666668819,10.867511299663894,1065722
2001-10-10,10.95449161529541,11.141155099536633,10.848943374177152,11.048312274067197,646361
2001-10-11,10.74828052520752,11.023877050387172,10.696483446248186,11.023877050387172,700153
2001-10-12,10.777604103088379,10.8675142512661,9.96840394572452,9.96840394572452,2185795
2001-10-15,10.884126663208008,11.028766585297001,10.81864792589966,10.94374241121138,151778
2001-10-16,10.817669868469238,11.065903148841453,10.750237075176459,10.94569543520792,279544
2001-10-17,10.932012557983398,11.047333507258962,10.808873755910943,11.047333507258962,575442
2001-10-18,10.796171188354492,11.037562880762394,10.750238687452383,10.86751291889938,196404
2001-10-19,11.056132316589355,11.297524031468454,10.84796929304454,11.02388145875103,2027905
2001-10-22,10.819624900817871,11.41479728083706,10.711144767317915,11.41479728083706,1762648
2001-10-23,10.85774040222168,11.133337819248846,10.750238887699428,10.894878018293289,771072
2001-10-24,10.826467514038086,10.984789095070205,10.672054860265918,10.672054860265918,334627
2001-10-25,10.938857078552246,10.965243341429174,10.776626563055325,10.926152462772931,183193
2001-10-26,10.938857078552246,10.938857078552246,10.938857078552246,10.938857078552246,0
2001-10-29,10.774672508239746,11.04342833540772,10.750240306162734,10.965244165736694,376671
2001-10-30,10.873377799987793,10.926151927476848,10.750238971340316,10.823535568470351,203289
2001-10-31,10.835262298583984,10.945696503372824,10.789328997927937,10.926151066542374,175447
2001-11-01,11.163634300231934,11.238886566942558,10.919310696649712,10.945697761347683,602252
