Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2009-01-29,29.63287925720215,30.435540392716806,28.51898552653607,30.435540392716806,13844487
2009-01-30,28.912124633789062,29.141455436772933,28.174988481619636,29.125076410822313,4578388
2009-02-02,27.388715744018555,29.15784430464367,26.995576804476052,28.83022815139338,6678800
2009-02-03,27.83099937438965,28.50261295546827,25.095403514152803,25.095403514152803,6591337
2009-02-04,28.259414672851562,29.528205312331856,27.056534741993183,28.836137284443847,7225484
2009-02-05,28.094636917114258,28.836137421250804,27.81451361046318,28.012247972210194,3622655
2009-02-06,28.4736328125,28.819664658862703,28.177031213547355,28.325330895551883,2228530
2009-02-09,28.490100860595703,29.59411351766405,27.748600422698658,29.59411351766405,3190528
2009-02-10,28.440677642822266,29.05035687293363,27.913387377053315,28.902054949162324,3258153
2009-02-11,28.506582260131836,28.671360153515085,27.517914899832338,28.341804366748583,1899711
2009-02-12,29.890716552734375,30.2202723442988,28.17702688358802,28.490104438585572,8517373
2009-02-13,30.91233253479004,31.225410010123728,30.31913181392781,30.483909667781614,9331167
2009-02-16,29.478763580322266,31.439621780448228,29.050342958894277,31.439621780448228,3238379
2009-02-17,28.177032470703125,29.44582341378712,28.02873278208201,29.44582341378712,2684742
2009-02-18,28.951478958129883,29.297512927341455,27.369610980979033,28.177022085844122,4576718
2009-02-19,29.050344467163086,29.660021201972064,28.621921588549124,29.0009097687022,5072418
2009-02-20,28.440677642822266,28.902054949162324,28.09464354559537,28.671366295992293,3336292
2009-02-24,30.25322723388672,30.549828771735626,27.02358019861625,28.539537654440082,9913081
2009-02-25,30.17083740234375,31.620884107616682,29.85775987294788,30.582782108112813,7821109
2009-02-26,30.615734100341797,30.780511958547116,29.51172155638908,30.302654381797506,9451371
2009-02-27,31.933961868286133,33.120363523470466,30.02253797268608,30.15435938550964,35406885
2009-03-02,30.450965881347656,31.159510001942085,30.022542867408568,30.319142212089158,9682882
2009-03-03,29.36343002319336,30.813474681037547,29.16569564487672,30.61574253766426,6218930
2009-03-04,30.17083740234375,30.467438931463313,29.495247637893883,29.923670578882316,6597422
2009-03-05,30.220277786254883,30.59926835576714,29.758900488958865,30.59926835576714,6109769
2009-03-06,30.50038719177246,30.615732580768256,29.660019709647383,29.758886866651974,3962742
2009-03-09,29.973098754882812,30.64868842253039,29.692977736063014,30.64868842253039,2964226
2009-03-12,30.8464298248291,31.1265531428675,30.02254034229646,30.961775246360972,6091612
2009-03-13,31.274858474731445,31.47259064543396,30.516879566345995,31.30781271904337,6329765
2009-03-16,31.604413986206055,31.835102633672864,30.56631172018994,31.472590305550987,8232474
2009-03-17,31.736230850219727,32.230564552687035,31.340764335234542,31.818619800630945,4981205
2009-03-18,31.505538940429688,32.41181730015211,28.341802681603262,28.341802681603262,4007849
2009-03-19,31.70326805114746,31.884521905158994,30.319132270000633,30.319132270000633,3286397
2009-03-20,31.835105895996094,32.082272808241335,31.324293830367157,31.620895466027765,3154546
2009-03-23,32.36238479614258,32.62602762165743,31.571449614768774,31.62088432076012,7034396
2009-03-24,32.42829895019531,33.00502160347477,31.96691948660575,32.790808991290696,7551877
2009-03-25,31.98340606689453,32.62603960119781,31.522028717893175,32.14818401081557,5666796
2009-03-26,31.71975326538086,32.93911154449438,31.077119885947983,32.93911154449438,9588411
2009-03-27,31.159500122070312,32.131689037982326,30.879379104234097,32.131689037982326,6291705
2009-03-30,31.159500122070312,31.868046252946534,28.836131875607546,31.868046252946534,4842258
2009-03-31,31.505538940429688,32.23056118121901,29.67650398563763,32.23056118121901,7683950
2009-04-01,30.302654266357422,32.9226239897952,30.15435464152614,32.9226239897952,7321541
2009-04-02,30.8464298248291,31.307807041070074,30.53335226845535,30.945297009721667,9185217
2009-04-06,30.483917236328125,31.423152130465102,30.269706867111108,30.978250920622695,6958026
2009-04-08,32.098758697509766,32.52718189447013,29.495265260562544,30.154377183595603,16888845
2009-04-09,31.62088394165039,33.25218452094516,31.390193119676074,32.790805111939584,7959989
2009-04-13,31.19246482849121,32.13169752694076,30.731085362900032,31.802141723637057,6786405
2009-04-15,31.9998722076416,32.21408255975854,30.97824844767685,30.97824844767685,9517190
2009-04-16,31.175983428955078,32.560117215440286,30.895860130584325,32.428295801467634,16019178
2009-04-17,32.13169860839844,33.48287834139764,31.011209733430853,31.901009985310218,24728264
2009-04-20,33.58173751831055,34.24084898980252,31.489057702346376,33.25218178256456,20235831
2009-04-21,32.95558547973633,33.69708595188552,32.658983949910805,33.41696265731859,8757532
2009-04-22,31.851577758789062,33.746523706535655,31.390198274023838,33.746523706535655,10270548
2009-04-23,32.97206497192383,33.23571005915321,31.324285970419318,32.115221232107466,7645123
2009-04-24,32.97206497192383,33.48287690937889,32.329431608325734,33.41696619630737,4953362
2009-04-27,31.8845272064209,32.955585685603495,31.653838616188693,32.955585685603495,6298942
2009-04-28,30.31914520263672,32.59308193093835,30.15436727601821,32.24704783805074,8020828
2009-04-29,30.51687240600586,31.143027485394462,30.055492979401976,30.945295361086917,10317407
2009-04-30,30.51687240600586,30.51687240600586,30.51687240600586,30.51687240600586,0
2009-05-04,30.99472427368164,31.604403282230294,30.829946404878537,31.258369310755192,6346688
2009-05-05,31.62088394165039,31.966915704725753,30.813470534626394,31.30780417895469,10754066
2009-05-06,31.75271224975586,32.49421287730783,31.390199937864143,31.9504466444138,8162872
2009-05-07,31.9998722076416,32.26351726520764,31.472582092509526,31.9669157373422,6552316
2009-05-08,32.08226776123047,33.285147885892954,31.505545056718507,31.96692232635067,16052278
2009-05-11,32.08226776123047,32.93911381619707,31.868057364960574,31.999878803443046,8177989
2009-05-12,33.351051330566406,33.499350975247786,31.68679429928132,32.39533828772736,9045014
2009-05-13,32.69194793701172,33.76300442081953,32.3788680999438,33.61470473928101,8210662
2009-05-14,32.74137878417969,33.44992514828165,31.884532745944956,32.92263493476128,7465672
2009-05-15,33.2686653137207,33.58174286554225,32.724896922189686,32.79080763284529,5990389
2009-05-18,38.57451248168945,39.54670385292572,35.62499083468204,37.56936910726808,170650
2009-05-19,38.9040641784668,40.83196624657274,35.26247485973359,37.56936515356284,19037417
2009-05-20,39.15122985839844,42.84225600926278,36.91025256887172,40.53536578244404,10704619
2009-05-21,38.70634460449219,40.86493359467947,38.40974076899037,39.51375374033823,11495294
2009-05-22,39.1182861328125,40.46946587397474,38.393261548807345,39.18419461415771,8524108
2009-05-25,38.426212310791016,39.54670102592134,37.96483513042985,39.530225025506574,5914983
2009-05-26,35.509647369384766,38.77224898541347,34.73519032404235,38.72281650802709,11328948
2009-05-27,36.152286529541016,37.56937718216373,35.50965304606785,36.25115373506236,9833643
2009-05-28,36.9102668762207,37.53642214366502,35.31191999124532,36.9102668762207,18047010
2009-05-29,37.8824462890625,38.22847805777965,37.0915111042758,37.56936652126228,12795881
2009-06-01,39.57965850830078,39.81034486943467,37.66823232668212,38.854634013568486,13519274
2009-06-02,39.23362731933594,40.76606545029753,38.294396813116705,39.876262952957696,10664555
2009-06-03,41.39221954345703,41.68881887829127,38.88759449507071,39.87626192444267,19445390
2009-06-04,41.35926818847656,41.82064548532128,40.10695774419987,41.68882403906383,11373782
2009-06-05,41.210968017578125,42.34793294512819,40.48594340618535,41.82064272501409,13240784
2009-06-08,39.85978698730469,41.935986856525055,39.10180592259435,41.194486264676804,8283946
2009-06-09,39.89274597167969,40.35412325275358,38.343831738909685,39.77740053393943,6301719
2009-06-10,40.3046760559082,41.42516460654516,39.744429545646966,41.42516460654516,5514227
2009-06-11,40.403541564941406,41.359252269826115,39.94216444567488,41.177998409720345,8425194
2009-06-12,39.95865249633789,40.93084396257608,38.92055254740248,40.535375186845,8819990
2009-06-15,40.1893424987793,40.76606517692066,39.05237314534588,40.76606517692066,6088490
2009-06-16,40.485931396484375,40.782530660476,38.96997413955579,40.46945539788482,5235173
2009-06-17,39.23362731933594,41.45813356268553,38.59099615560103,41.45813356268553,8548532
2009-06-18,36.06989288330078,39.38192931132814,35.49317020003534,39.21715140182373,15756310
2009-06-19,35.6085205078125,37.22334334815374,34.33972953687029,37.22334334815374,11260656
2009-06-22,35.04827880859375,36.05342478628158,34.603379668758976,35.59204740387277,11032509
2009-06-23,35.37781524658203,35.88862480832414,34.026635943730994,34.27380272584208,9061729
2009-06-24,35.44373321533203,36.51478949095133,35.01531025809568,36.51478949095133,12156270
2009-06-25,35.27894973754883,36.39943830823946,34.78461391525261,35.921582954119714,22858397
2009-06-26,36.53126525878906,36.74547560546388,34.94939495358104,36.218185503727874,16833106
2009-06-29,36.72899627685547,37.58583987297888,36.41591876606147,37.58583987297888,16727201
2009-06-30,36.05340576171875,37.3881069468197,35.52611792219564,36.910251573990266,10678356
2009-07-01,35.26247787475586,36.35001241039351,34.60336630587767,36.10284557206419,9694486
2009-07-02,36.28410339355469,36.53127024341711,35.180090570191865,36.53127024341711,11593296
2009-07-03,37.22333526611328,37.48698034717598,35.34486769532438,36.06988999203935,14320723
2009-07-06,34.158470153808594,38.72281933718267,33.77948183964115,37.833016799670375,16536927
2009-07-07,34.45506286621094,35.888631358061055,33.9442532112452,35.888631358061055,6256398
2009-07-08,33.58173751831055,34.24084898980252,32.52715961091196,34.24084898980252,9995092
2009-07-09,33.91130447387695,34.33972751908242,33.021504139953954,33.779483029941545,5766023
2009-07-10,33.82890701293945,35.06474112036071,33.31809513488339,34.109030304598825,4813799
2009-07-13,33.97720718383789,34.702229424405715,32.708416586636886,34.10903083163218,6649724
2009-07-14,35.59203338623047,35.888632695973676,34.15846484093753,34.52097709501762,6681312
2009-07-15,36.597190856933594,36.811401290786826,35.65795567939023,36.086378782040605,5318107
2009-07-16,36.53126525878906,37.70118640054952,35.59203046349149,37.70118640054952,6733724
2009-07-17,36.81138229370117,37.173894478466195,36.28409448442986,37.173894478466195,4714999
2009-07-20,36.893775939941406,37.569365697038755,36.51478770873567,36.926732410021486,3204852
2009-07-21,36.31706237792969,37.140951985124424,35.756817892025985,37.140951985124424,3387311
2009-07-22,35.872154235839844,37.14094256825987,35.460209536688595,36.415920344742275,4155805
2009-07-23,37.437557220458984,37.80006957680778,35.95455578348558,37.04208838264436,7225701
2009-07-24,37.25629806518555,38.37678929121706,36.959696460525606,38.37678929121706,3938895
2009-07-27,37.78357696533203,38.19552167662223,37.07503295589013,38.19552167662223,5271010
2009-07-28,38.32734680175781,38.558037650374175,37.60232672161011,38.459172698045236,5714377
2009-07-29,38.689857482910156,38.88759184930881,37.173902201978926,38.854635376594636,8829709
2009-07-30,39.23362731933594,39.76091752257855,38.788730540552876,38.92055197389181,17110331
2009-07-31,38.689857482910156,39.9586481582579,38.4921231165115,39.51374695133253,5752956
2009-08-03,38.656898498535156,39.29953403010512,38.49212061555682,39.085323676210514,3665243
2009-08-04,38.195526123046875,39.49727335021761,38.06370469406563,39.49727335021761,3621563
2009-08-05,37.84949493408203,38.39326113122828,37.23981578642063,38.39326113122828,4774621
2009-08-06,37.09151077270508,38.16256477502828,36.81138747821206,37.70118759756773,7103528
2009-08-07,37.17390823364258,37.734152716083784,36.63013975528856,36.91026311398096,3574790
2009-08-10,36.4653434753418,37.83299863226973,36.16874426189362,37.536399418821546,2330557
2009-08-11,36.696044921875,37.107989635482156,36.00397690903774,37.107989635482156,2647345
2009-08-12,36.218177795410156,36.69603532619352,34.6033558343087,34.6033558343087,3169220
2009-08-13,36.8278694152832,37.206857689510244,36.44888114105617,37.206857689510244,3372052
2009-08-14,36.87731170654297,37.56937996144603,36.58071230298102,36.58071230298102,5692114
2009-08-17,35.08121871948242,36.712519264717024,34.89996260669125,36.251142100287666,7525848
2009-08-18,35.839195251464844,35.92158418551471,34.603361240716794,35.16360554526734,3831268
2009-08-19,34.965877532958984,36.23466824075802,34.85053434539571,36.16875752858711,2016070
2009-08-20,35.31191635131836,35.57556147067682,35.09770594899538,35.394305311433904,1291386
2009-08-21,35.726566314697266,35.85925682981483,34.84749924457834,35.49436072529151,2476248
2009-08-24,36.04169845581055,36.27390626794732,35.72656217459029,36.12462917453376,3720905
2009-08-25,36.47294235229492,36.78807866556365,36.07487531186915,36.45635575693552,5644025
2009-08-26,36.30707550048828,36.953934626221596,35.99193923406842,36.489523523038606,4450635
2009-08-27,35.84267807006836,36.638812336262966,35.62705677947865,36.30708935040847,7528977
2009-08-28,35.693389892578125,36.27390490177688,35.29532065798726,36.091456877529346,4498782
2009-08-31,35.693389892578125,35.892422260233914,35.228976535435336,35.46118208918691,5347897
2009-09-01,35.34507751464844,35.991938883724856,35.06311443676038,35.79290427021832,4467549
2009-09-02,35.79290771484375,35.89242503117433,34.99677368347876,35.162635127483114,3513954
2009-09-03,35.27874755859375,36.15781482996726,34.996784367490946,36.15781482996726,5440841
2009-09-04,35.54412078857422,35.62705152280164,34.747986639847106,35.36167272334588,3523284
2009-09-07,35.494361877441406,36.207565264404025,35.3616713580167,36.124634533378604,4931172
2009-09-08,35.84267807006836,36.25733180238648,35.67681657714111,35.709987525942275,4162308
2009-09-09,34.98018264770508,35.82607635465187,34.830907816982595,35.82607635465187,8053306
2009-09-10,35.62704849243164,36.04170212829905,35.21239485656423,35.42801609699925,7355612
2009-09-11,35.89242172241211,36.09145633672515,35.37825084346976,35.89242172241211,4466196
2009-09-14,35.826087951660156,35.95877623311183,35.494364998390715,35.66022647502543,2292939
2009-09-15,35.59388732910156,36.07488522891144,35.42802582919191,36.02512767879477,6351632
2009-09-16,35.75973892211914,36.10804842536172,35.39484282355264,35.85925624442273,7262510
